CEPCI,COP,Tlow,Tsupp,U,WACC,alpha,beta,cETS,cHEX,cHP,cMEA,celc,cheat,cstore,ctrans,dTmin,dTreb,fixed,fossil,i,ownercost,rescalation,t,time,yexpenses,rate,tax,scenario,policy,model,Name
1.565423077030161,2.5537757058879897,49.051735949567,80.14509128220018,1465.4808312195157,0.07589080550831392,6.336569605405882,0.629129807566507,98.40350181751498,0.48926677583892214,0.8488650727995383,2.036068806431259,76.05241939840064,0.535569961593638,35.858748826666876,32.05580109574412,7.9499359657270325,11.537714768990629,0.04047315720328043,0.4820294472036003,0.07987296009369103,0.2579495123865425,0.05821654133038789,27,8057.1057167402505,5,0.8907319354385026,205.19403944262737,70,48,WACCSEPR,Kristinehedsverket 
1.3976555403360194,3.4796049186486737,48.19914234294184,86.54732335139146,1648.1861048762296,0.06138631971187585,6.332159318881397,0.6104325519809803,61.48090279578952,0.5937044948308194,0.8877904191151762,2.1571325936305485,21.705127429713578,0.9943219499929487,48.63483562162037,36.04753036572522,10.197770181519031,7.000984219504892,0.04173027880795229,0.36086170057943057,0.1119702011435802,0.260428192934912,0.03367320410254859,24,8037.388292095629,5,0.8907319354385026,205.19403944262737,71,48,WACCSEPR,Kristinehedsverket 
1.4246997433650468,2.5317221917183055,47.49136580913364,94.40509521244164,1630.9845122147165,0.088413334206654,6.208409047698215,0.6786153465741077,104.95937008278281,0.5545139541797847,0.9240536214788238,1.9619744362895861,138.39359403070648,0.6035659489386569,49.831521032327345,29.65015432874149,11.533942037360532,10.54650201145564,0.06652319165220455,0.44470083387932047,0.09900427962800773,0.14580794325754104,0.016204000653108883,22,8151.129163553668,4,0.8907319354385026,205.19403944262737,72,48,WACCSEPR,Kristinehedsverket 
1.4116039663115387,2.3502854393505865,45.79960417406077,93.15824013400933,1328.6776021863354,0.05383208495221892,6.079596388811719,0.6805264815157795,67.94734182548402,0.5313849006101106,0.8814496541424002,2.111378616252975,153.16176657773167,0.8416892855223149,51.24766388120479,25.198495774407213,9.863481444739428,9.279051681917124,0.06991535393225361,0.3314249190744994,0.06825487829683625,0.17704358676395066,0.028820541777087715,28,8144.669183205986,6,0.8907319354385026,205.19403944262737,73,48,WACCSEPR,Kristinehedsverket 
1.5072875288188092,2.9457022451318133,43.671506133514,88.07222533975893,1398.1865207836827,0.04367583443105298,6.117201110913639,0.6561498784008808,139.77238369005198,0.5789458367273363,0.7978384953667077,1.9243604026464824,90.08002023635184,0.5658430729378636,56.452604055426775,33.62524791141693,8.922276052825683,10.425650539034136,0.07948232128885568,0.32232961857084635,0.07224723117411753,0.2885630026743805,0.012301913126875163,25,7906.719057818966,5,0.8907319354385026,205.19403944262737,74,48,WACCSEPR,Kristinehedsverket 
1.4101501316752825,3.3624561838732108,49.46380741141397,78.92865796909132,1410.1216185971452,0.06767304206363875,6.599584944617968,0.6669762531644481,94.32880940175777,0.6413803702477845,0.817111406731618,1.77962692998914,89.6770698652661,0.39788001678210566,39.50321408422757,33.032261854494465,10.753684491576657,9.028509910315707,0.06699042308806155,0.543557576376992,0.09204438791630282,0.2676235289366494,0.005086400038960193,24,8166.835346867686,3,0.8907319354385026,205.19403944262737,75,48,WACCSEPR,Kristinehedsverket 
1.4435409282272516,2.437907760010367,48.91369113412814,82.59173187995312,1618.0216546327752,0.06361624234161667,6.44253953183521,0.6903289042647928,166.58660666019512,0.4708970073164869,0.9333400673428899,2.193727545277812,115.9299789789502,0.31100176215126607,33.539101149302105,22.189581447211147,10.596112560528422,8.583152451808976,0.05928047871071022,0.3018930215638245,0.09694104565663006,0.10768830012327425,0.04260091737434171,25,7897.525990047308,6,0.8907319354385026,205.19403944262737,76,48,WACCSEPR,Kristinehedsverket 
1.5156604499196913,3.6703663109419224,45.36803293838631,82.13742590422233,1576.2481251112126,0.08597082538804585,6.844451574739818,0.6624870531968526,124.14328804449562,0.49694581446709335,0.9523810529310557,2.0984781180410987,121.39691492804917,0.2935722605054407,50.425534718675195,35.09860591381235,5.228473485814307,9.47481157576854,0.04805019915807988,0.43952757058542513,0.10559433086221379,0.10198359412389868,0.01983598307742032,30,8178.010727275555,6,0.8907319354385026,205.19403944262737,77,48,WACCSEPR,Kristinehedsverket 
1.4696994555793417,2.98526629491692,51.57900735022602,90.43748382268339,1553.0718594895498,0.08789925154551084,6.633931603263975,0.6147905943645939,176.79276980220726,0.623777495205979,0.808594552262536,1.6171390970411865,147.83659052034614,0.49012921042722213,44.02533987529423,30.071889859202727,7.385703378246082,12.821356697630055,0.04643372676484259,0.5663163640334301,0.1095510155025137,0.22261597308035175,0.01192795905161246,21,8008.6999023818,4,0.8907319354385026,205.19403944262737,78,48,WACCSEPR,Kristinehedsverket 
1.5259140089038996,2.7162999682061892,54.168156485694055,99.45222281378642,1685.8050959783386,0.03287451468515172,6.2397620681717045,0.6072265873615275,75.58519283215131,0.5886508452177202,0.8235150712826111,2.0010055648251104,35.38161131584567,0.6352685433704122,31.04837493158786,24.269783713572174,8.651557400734507,12.472116531088655,0.04746090099057162,0.3980687500855413,0.09565874775827089,0.13426012055140799,0.04111587080894545,22,7857.7895066644005,5,0.8907319354385026,205.19403944262737,79,48,WACCSEPR,Kristinehedsverket 
1.5350846815766443,3.0113746023876065,52.49799501430876,90.46960857497163,1310.9831526643873,0.04627519655100173,6.876166365097551,0.6715805295629805,114.94624110415114,0.6181523407663212,0.8430260189942113,1.6465896696242006,64.40622140953012,0.3376975019878391,38.761249488993016,26.05524892321752,8.062810544442115,8.239000894697304,0.05845428072080317,0.3822940370797764,0.09162092790318929,0.25313103909131174,0.002451225111402297,21,8101.678421007854,4,0.8028285097376587,321.9146751402193,50,49,WACCSEPR,Kristinehedsverket 
1.483993461014407,3.0600389604496776,45.99686246186246,98.14745743869453,1662.1395467703426,0.07178815520592424,6.482600831843544,0.6570803194958145,146.39051419386487,0.6651367092013409,0.7828450108751901,2.3492961771774814,69.67201764716071,0.9492112064725129,41.4019462722755,25.364709741450884,6.6568891551766525,8.699601415486164,0.06397064453743734,0.5993159318759951,0.056480454523729295,0.15824101601735863,0.021401324451729764,23,7877.070839668037,4,0.8028285097376587,321.9146751402193,51,49,WACCSEPR,Kristinehedsverket 
1.500255489214564,2.8170161628475827,51.17027232981495,80.29083831055985,1512.7948264078511,0.07285560505950645,6.184877091287343,0.6644313526983063,141.82778225697865,0.6112255522483843,0.8756844326114579,1.856895812288361,100.53861721878363,0.3617682193665558,36.2314667461674,39.69153577642609,7.576350094379334,10.132852957635835,0.07204788916020324,0.5142131285029137,0.05163032517670207,0.18114410540479822,0.0008396626998497358,29,8130.4460460942355,5,0.8028285097376587,321.9146751402193,52,49,WACCSEPR,Kristinehedsverket 
1.4215738129102737,2.785428148021439,44.88002131298286,91.90519439064848,1585.6490045883443,0.044970411613977586,6.930787928241308,0.6203808658044132,170.63879669180614,0.6625665005893082,0.7614634376016243,2.2787842138728145,73.69341009762563,0.9234730956937532,43.78436997170768,27.725815954083306,7.127742564165127,11.205584758713398,0.05474254956534357,0.41759573009994627,0.08523062901027001,0.2846426313711725,0.006686411439567291,26,7801.979499184753,6,0.8028285097376587,321.9146751402193,53,49,WACCSEPR,Kristinehedsverket 
1.4397060021653962,3.4449300124749516,50.25211263200697,89.43190825761647,1477.6737426437212,0.039670254162642284,6.015462116670828,0.6482149359505761,76.36292696894476,0.5702710414638362,0.826894489226264,1.8901324873253462,156.16114710344547,0.8116248992929893,30.185038009474752,31.71570934671093,9.32237810313031,12.166678598250591,0.052993828160007174,0.5320011029579788,0.08941387393947803,0.12204571624568246,0.04992541283237704,20,7961.707181508669,5,0.8028285097376587,321.9146751402193,54,49,WACCSEPR,Kristinehedsverket 
1.5325901573050298,2.4671031974137705,47.021217047709094,83.55651042902275,1557.0941235530245,0.0827894110060009,6.954985514012563,0.6996312093200509,89.38583718399869,0.6075625395922848,0.7747079220335776,1.9987798859662145,52.100773118502474,0.7372099971292059,45.094243475856985,23.30337090475161,5.652625115999408,13.19075086958685,0.07156432644483202,0.4583829738371831,0.07336080261984973,0.16246930265442028,0.026236474475487305,29,7993.047645375485,6,0.8028285097376587,321.9146751402193,55,49,WACCSEPR,Kristinehedsverket 
1.3892058610567652,3.292501138962314,48.294577074624016,92.57848087397892,1316.0651412733218,0.05991634768664285,6.820536253822488,0.6045251255215249,152.03236771805012,0.5130001487903966,0.9157529533828624,2.4072633417140925,124.36232303965387,0.6878632951463397,54.89764121938336,26.943769558954266,6.050668569649727,7.481350140378578,0.06530834503228894,0.31118558969916404,0.07698667250501577,0.22782987653790873,0.014331215155482902,25,8109.553578617759,3,0.8028285097376587,321.9146751402193,56,49,WACCSEPR,Kristinehedsverket 
1.476718868980332,2.612918957150863,49.864184712194245,97.50157370835636,1440.853918280554,0.06523306274414034,6.379565677147446,0.6180788932080538,131.51954622976433,0.5097819855375707,0.8042769047369805,1.5036851885155804,27.434229993130092,0.27156649424597434,37.02738295233405,35.93481325025435,11.011436618967359,13.810619020569142,0.04328805449550281,0.471506405170357,0.10704788364411663,0.23460164540774886,0.04475749326401747,20,7844.64525723171,4,0.8028285097376587,321.9146751402193,57,49,WACCSEPR,Kristinehedsverket 
1.4592787868795234,2.6639773931054167,46.68027664640363,78.25930233304446,1364.46343130813,0.0803807974092853,6.978417152702875,0.6427955173925873,173.10166445002005,0.5219096916551215,0.9310028060414415,1.7039514927670822,54.764091236624985,0.6605524499657531,47.996602615645244,37.813902099852385,5.782980356153573,7.273719536658918,0.06928982549683116,0.46205302583794916,0.05810956475944778,0.2175188790645104,0.02485045523769227,29,8052.011197775603,6,0.8028285097376587,321.9146751402193,58,49,WACCSEPR,Kristinehedsverket 
1.4479931959128216,3.7105544965418282,43.1529566206221,85.16476745524805,1523.983771163619,0.05612769520933546,6.524245550141661,0.6357208394658111,85.51927482731135,0.5694045947649884,0.8687752138034762,2.4857733481696287,57.62817855592311,0.957795334640778,57.29458433382618,23.56794300239546,10.013543015344554,11.717954963742422,0.05441435957698302,0.35786203092608815,0.0656543205394007,0.1531002250945883,0.03849241442729524,22,8191.385826295602,4,0.8028285097376587,321.9146751402193,59,49,WACCSEPR,Kristinehedsverket 
1.5534191240143007,3.120764554022931,51.82852738046822,81.45033598344956,1450.1155288672192,0.03792837539442792,6.153157143696542,0.6442122661381777,80.77994145165044,0.649896563439395,0.9428289729480679,2.2152441675690513,46.52500297169826,0.7099011588171742,53.52019022596831,21.127522440810562,6.512360534416794,7.749892070935842,0.07376376740926287,0.37621500271101516,0.08356120556206888,0.24112953907228196,0.03738420211676366,21,7954.703057164927,3,0.8028285097376587,321.9146751402193,60,49,WACCSEPR,Kristinehedsverket 
1.5480228644183927,3.623875929282897,54.48247773188912,88.88277468900537,1528.2810670381677,0.030655290474124408,6.79867998275465,0.6735573392239067,56.44074638454759,0.6016794948882096,0.8541750930324519,2.3822611977468062,33.35892054718556,0.5797066298289433,58.920612243281155,28.423281937615723,11.850344395468744,11.145522753621481,0.07681769401072738,0.4079122511069369,0.06056052022556056,0.2051078970658951,0.057243106644452264,23,8068.135800987146,3,0.8028285097376587,321.9146751402193,61,49,WACCSEPR,Kristinehedsverket 
1.459944271477328,3.5472706306157953,46.51084782437293,93.80427758749684,1373.0342820967867,0.05142770913983344,6.428041252825274,0.6311503593119374,161.74824638706795,0.47703769359508164,0.9539251907651656,1.5798443820226769,42.56491801176046,0.4627995544771004,55.42200916011995,21.685226497219656,9.448303945096825,9.924763408176267,0.051810535905482416,0.42270394468657085,0.0533081882099681,0.2783242073001565,0.034362508392128364,30,8082.88463641624,3,0.8028285097376587,321.9146751402193,62,49,WACCSEPR,Kristinehedsverket 
1.5605584034024564,2.8777160089323335,53.01355311083729,85.6614126525012,1488.3923329566232,0.054955826283390255,6.6843895806500955,0.6836825960459485,51.552721068658244,0.5630410419627416,0.9099132306281026,1.5349155740506344,129.3490781241709,0.7542274170876545,32.21198999048016,36.788813632461114,6.968831948008796,13.664566806346507,0.061336937884302056,0.49902864669782454,0.11468202978723328,0.17267769601121136,0.009624505731618316,26,7978.139340144651,3,0.8028285097376587,321.9146751402193,63,49,WACCSEPR,Kristinehedsverket 
1.4897811971935617,3.2012353842274877,52.83106010553739,87.40152711634187,1426.4406721480716,0.06894809349998096,6.295075354677774,0.6507567332694495,135.24787606095236,0.5297029815601476,0.9064878889985243,1.8088134395786855,107.22749540423744,0.8603625897636031,40.55107735636696,39.13647440646062,5.331805394722842,13.46963835108288,0.06033141249235932,0.5805503819796445,0.1172272132653123,0.18995980265775814,0.03035229780338546,24,7924.117774035171,4,0.8028285097376587,321.9146751402193,64,49,WACCSEPR,Kristinehedsverket 
1.4952593085392358,3.792213578359623,50.666959068982045,96.26582414213178,1390.9992418808902,0.07763649340064571,6.044509440091629,0.6257023750160888,155.395972175376,0.5478057466413847,0.7881347876751068,2.3222614494097513,98.41496127767438,0.4047595910115951,34.674914461395275,38.61965373637175,8.977727395849973,8.015794076205612,0.05721145046231023,0.5700715336819703,0.10149014899847533,0.19390549988535544,0.05200659621489318,28,7834.213056605305,6,0.8028285097376587,321.9146751402193,65,49,WACCSEPR,Kristinehedsverket 
1.433780005790372,3.57905291953677,44.09404594441668,99.1774195802228,1699.311898049274,0.034355336704222125,6.753143033556901,0.6897630266657758,108.93328688879896,0.6563571112135889,0.769534350803175,1.675421204077122,145.20583966185836,0.5151663604753736,46.76290746339498,31.01481618972132,6.392554780587324,12.03176035656777,0.044769823186343954,0.5287905597563636,0.1177856839542127,0.1154354726801728,0.04631679276809052,30,7892.187012455286,5,0.8028285097376587,321.9146751402193,66,49,WACCSEPR,Kristinehedsverket 
1.5137741655596504,3.158671373244853,53.726693676027516,96.46992493831715,1645.6577545965354,0.07894124391277349,6.712362576541666,0.6939798490947373,119.86700651761097,0.6320782021781566,0.8386773800909685,1.7348703030146895,133.22982474572206,0.42844154821959574,42.07188633223391,20.623072953571132,11.101475182500277,9.595391336710444,0.07478990186243148,0.5584040884018524,0.0634206342113064,0.13230600255983288,0.05181552946278482,23,7825.462268381751,3,0.8028285097376587,321.9146751402193,67,49,WACCSEPR,Kristinehedsverket 
1.3986476807694246,3.312354324069675,44.57163470636672,84.43851196766266,1601.0734466161744,0.04875602255172012,6.5622825345547975,0.6395936318267289,116.11271972689451,0.542908592367441,0.8634942286500324,2.2365489683537243,82.74863329741879,0.8932412844773292,59.48820592512525,28.999660651888295,11.441369687486919,10.749628884902823,0.04971247148326164,0.509184097167235,0.08195593009751291,0.20676965440268347,0.05497206768109512,27,7945.3291730327455,5,0.8028285097376587,321.9146751402193,68,49,WACCSEPR,Kristinehedsverket 
1.5448239871790126,2.30296903341874,54.85204148648623,95.00079687030305,1350.648294658242,0.04168221220853931,6.622275873045435,0.6009026106230385,65.58728355174415,0.4931365894589332,0.8954466126073025,2.449331901520647,109.8083012407443,0.788713975568361,52.78227353785293,34.17702389162728,8.286368892466351,12.868491224000463,0.07828982669001623,0.3438957504583482,0.06985970739213385,0.29401255880091137,0.022884887017804997,27,8025.953238959979,4,0.8028285097376587,321.9146751402193,69,49,WACCSEPR,Kristinehedsverket 
